time,seconds_elapsed,z,y,x
1619810752197112800,0.70411279296875,-8.921520777407288,3.748397132001817,-1.5894564723551272
1619810752207185000,0.714184814453125,-8.998218817162513,3.4369629923939704,-1.8411204722635446
1619810752217256700,0.724256591796875,-9.047972151368857,3.1559502945348616,-2.0843625346548853
1619810752227328800,0.734328857421875,-9.070183398655056,2.9131331795573234,-2.327189294243604
1619810752237400800,0.74440087890625,-9.072008275994659,2.7060858816191553,-2.55854525013864
1619810752247472600,0.75447265625,-9.063609280961751,2.524651163843274,-2.76541280759573
1619810752257544700,0.764544677734375,-9.051503832626342,2.3650063992016017,-2.9406472094267606
1619810752267616800,0.77461669921875,-9.038015990021824,2.2330858000487086,-3.081879388412833
1619810752277688800,0.784688720703125,-9.024343438500166,2.137534737394005,-3.1878760033667084
1619810752287760600,0.7947607421875,-9.012824850142001,2.084204421483725,-3.255068255890906
1619810752297832700,0.804832763671875,-9.009749680480361,2.069548558013141,-3.2728824372619387
1619810752307904800,0.81490478515625,-9.008803339540957,2.0962689532868564,-3.258450884066522
1619810752317976800,0.824976806640625,-8.99941767155826,2.1758916483171284,-3.232083393883705
1619810752328048600,0.835048583984375,-8.97450242601037,2.310942069928348,-3.2075290906026956
1619810752338120700,0.84512060546875,-8.9511162897259,2.4675246705204246,-3.1558240378066897
1619810752348192800,0.85519287109375,-9.062281831750273,2.3845893438108265,-2.8912214997395873
1619810752358264600,0.8652646484375,-9.288222922989725,2.021110982580483,-2.4113090084321795
1619810752368337000,0.8753369140625,-9.44272900956869,1.6394127817876636,-2.077878725593537
1619810752378409000,0.885408935546875,-9.516672197657822,1.328512018404156,-1.9591824958033859
1619810752388481000,0.89548095703125,-9.555686111184954,1.12459425066337,-1.8959253907710312
1619810752398552800,0.905552734375,-9.588254501834511,0.9800088157266378,-1.809790829628706
1619810752408625000,0.915625,-9.613560208004712,0.8669490574534982,-1.7315429300829768
1619810752418697000,0.925697021484375,-9.623573067975043,0.7910401222493499,-1.7121556541763245
1619810752428768800,0.935768798828125,-9.617665305235981,0.7594898956663906,-1.7589982155025004
1619810752438840800,0.9458408203125,-9.59996656693816,0.7751627541597932,-1.8466594016902147
1619810752448913000,0.955912841796875,-9.571867430657148,0.826594908298552,-1.9663377743855117
1619810752458985000,0.96598486328125,-9.539720480290054,0.894652180154249,-2.08895132374987
1619810752469056800,0.976056884765625,-9.50929085523486,0.9687037970539182,-2.1921189988881347
1619810752479128800,0.98612890625,-9.483502333983779,1.0442900031097233,-2.2678246666051445
1619810752489201000,0.996200927734375,-9.463389520281552,1.1089337401948869,-2.3205415267921983
1619810752499272700,1.006272705078125,-9.453242804798483,1.1582620539221913,-2.33773772239536
1619810752509344800,1.0163447265625,-9.453681780737638,1.1964322101015596,-2.3166433503098784
1619810752519416800,1.026416748046875,-9.459987602883578,1.222464988437295,-2.2769719957873225
1619810752529489000,1.036489013671875,-9.469501865682005,1.2252077112741768,-2.235572940689325
1619810752539560700,1.046560791015625,-9.485552252250908,1.2101643097907304,-2.17490029919222
1619810752549632800,1.0566328125,-9.503041147190332,1.1956001431915908,-2.1055014765344557
1619810752559704800,1.066704833984375,-9.50946212014854,1.1778202294163405,-2.086445040017366
1619810752569777000,1.07677685546875,-9.503804532778263,1.1495628338336943,-2.1275794528298078
1619810752579848700,1.0868486328125,-9.493842526212335,1.1299638879377394,-2.1818610781155527
1619810752589920800,1.096920654296875,-9.484268057659268,1.1282327532961964,-2.223990054923296
1619810752599992800,1.106992919921875,-9.476115730863809,1.1480868429969995,-2.248445574004948
1619810752610064100,1.117064208984375,-9.463151035350561,1.1785297659251839,-2.2869693659275767
1619810752620136000,1.127135986328125,-9.447502799841761,1.2195973971117287,-2.32973254898563
1619810752630208000,1.1372080078125,-9.428736140051484,1.272376143553853,-2.3770516417823733
1619810752640279000,1.147279052734375,-9.398422834852337,1.3257426998212933,-2.4662591806292533
1619810752650351000,1.15735107421875,-9.358475439867377,1.3604799589425325,-2.595845637746155
1619810752660423200,1.167423095703125,-9.328845440757274,1.3638624409876763,-2.6986849577128886
1619810752670495000,1.177494873046875,-9.47404652337432,1.0877614805676041,-2.2868311265006662
1619810752680567000,1.187567138671875,-9.486824756404756,1.0733127570416778,-2.240210245101154
1619810752690639000,1.19763916015625,-9.498612809354066,1.0617930727049707,-2.1952983595766127
1619810752700711200,1.207711181640625,-9.545283375114202,1.0175836363613604,-2.005611654023081
1619810752710783200,1.217783203125,-9.703242817017436,0.6723585055064409,-1.2511601909153163
1619810752720855300,1.227855224609375,-9.737385325115918,0.6281150207627564,-0.9793789203252643
1619810752730927000,1.237927001953125,-9.735799517229198,0.6154154789917171,-1.002921416215226
1619810752740999200,1.247999267578125,-9.70188964884281,0.6014591786252335,-1.2969072120897471
1619810752751071200,1.2580712890625,-9.690604284718631,0.42046405784301455,-1.444222218120843
1619810752761143300,1.268143310546875,-9.631025137546658,0.38152613216154274,-1.807809884944558
1619810752771215000,1.278215087890625,-9.576624269795417,0.3484356538666412,-2.08260502346307
1619810752781287200,1.288287109375,-9.533437454497813,0.3297953969350084,-2.2749049802549184
1619810752791359200,1.298359130859375,-9.566426700907945,0.2068239923099987,-2.147343745355308
1619810752801431300,1.308431396484375,-9.548334579378366,0.22508330536633728,-2.224640627786517
1619810752811503000,1.318503173828125,-9.529867194795608,0.2578271621806547,-2.2990295138165355
1619810752821575200,1.3285751953125,-9.515358776971697,0.28831631713705136,-2.354826219840348
1619810752831647200,1.338647216796875,-9.577092471829056,0.18583983913334085,-2.1012255527809263
1619810752841719000,1.348718994140625,-9.59336673028171,0.17853015544079243,-2.026282539999485
1619810752851791000,1.358791015625,-9.622921910589932,0.1626938134813681,-1.8823638984084128
1619810752861863200,1.36886328125,-9.657809684097767,0.14408363202759064,-1.695977549574524
1619810752871935200,1.378935302734375,-9.727951726338267,-0.029746453680179547,-1.239537119269371
1619810752882007000,1.389007080078125,-9.743006087607144,-0.10244711491190828,-1.1107312180709092
1619810752892079000,1.3990791015625,-9.748533326596021,-0.20173287971606477,-1.0467961407117545
1619810752902151200,1.409151123046875,-9.749169286412,-0.2961732777151279,-1.018019105169177
1619810752912223000,1.419222900390625,-9.765177002882957,-0.49581079258713867,-0.7522465004093944
1619810752922295000,1.429294921875,-9.766134449738264,-0.5530090725045651,-0.6979849680636078
1619810752932367000,1.4393671875,-9.764676067623496,-0.5977494008544832,-0.6813092161379755
1619810752942439200,1.449439208984375,-9.760756848353147,-0.6278637494154274,-0.7097895337563007
1619810752952511000,1.459510986328125,-9.76164824423492,-0.7375816499147564,-0.5801520405719056
1619810752962583000,1.4695830078125,-9.762869310462474,-0.710376028407365,-0.5934111889870837
1619810752972655000,1.479655029296875,-9.767672326830029,-0.6678950963567942,-0.5629192027527838
1619810752982727200,1.48972705078125,-9.77488708051443,-0.6266002322856337,-0.47889147769659757
1619810752992799000,1.499799072265625,-9.780226103454828,-0.6945857540793716,-0.18737621838776394
1619810753002871000,1.50987109375,-9.78350585577786,-0.6729299487188458,-0.023782307411648797
1619810753012943000,1.519943115234375,-9.783640880334376,-0.6599907529730349,0.12316162083433009
1619810753023015000,1.530014892578125,-9.783216517442463,-0.6470457120083272,0.20097891954360528
1619810753033087000,1.5400869140625,-9.774845579460262,-0.7234194151800125,0.3153481712464243
1619810753043159300,1.5501591796875,-9.777952897825836,-0.7208982261393219,0.20572633326640352
1619810753053231400,1.5602314453125,-9.780089325332641,-0.7187749503750354,0.06002537026924547
1619810753063303200,1.57030322265625,-9.780503751352429,-0.7115753942597657,-0.07608184865221847
1619810753073375200,1.580375244140625,-9.777202956241368,-0.7562219799116253,-0.06941248585693538
1619810753083447300,1.590447265625,-9.779051214456558,-0.723734618609026,-0.12942487334702163
1619810753093519000,1.60051904296875,-9.780642867562173,-0.6908828809734433,-0.17913942817924544
1619810753103591200,1.610591064453125,-9.781292855903505,-0.6665346947237849,-0.22896579108918083
1619810753113663200,1.620663330078125,-9.779767253771423,-0.7041970475114882,-0.17505939232399687
1619810753123735300,1.6307353515625,-9.778648478874564,-0.7101017415106297,-0.21018294734908266
1619810753133807000,1.64080712890625,-9.775622409051657,-0.7414329185154288,-0.24056073261918498
1619810753143879200,1.650879150390625,-9.769660870298743,-0.7985601424906402,-0.2939666345163248
1619810753153951200,1.660951171875,-9.754662038609386,-0.964416621254012,-0.29470161599367856
1619810753164023000,1.67102294921875,-9.728456168729066,-1.1498359516866505,-0.4532173766054213
1619810753174095000,1.68109521484375,-9.68997475464344,-1.3673137504853308,-0.6365719565279782
1619810753184167200,1.691167236328125,-9.655469842973352,-1.5454587790660559,-0.7442085937738419
1619810753194239200,1.7012392578125,-9.639341714993119,-1.6818417644552885,-0.651826954935491
1619810753204311000,1.71131103515625,-9.640416650748252,-1.7038050283297896,-0.5742783262329175
1619810753214383000,1.721383056640625,-9.645440031868219,-1.6929757374100387,-0.5193303094603121
1619810753224455200,1.731455078125,-9.647828972831368,-1.6703855738088487,-0.5473534213630482
1619810753234527200,1.74152734375,-9.645615972957014,-1.6761366846814751,-0.5683716960050166
1619810753244599000,1.75159912109375,-9.643417586129903,-1.6542640216998754,-0.6620402328487486
1619810753254671000,1.761671142578125,-9.640111530321835,-1.643645597051829,-0.732847022608295
1619810753264743200,1.7717431640625,-9.637131053206325,-1.6452543474227188,-0.7676140192806721
1619810753274815000,1.78181494140625,-9.636799629294872,-1.6788450668573378,-0.6956702613804489
1619810753284887000,1.791886962890625,-9.639939096364378,-1.6821657357126474,-0.6420902815580367
1619810753294959000,1.801958984375,-9.645023852282762,-1.6840047877080737,-0.5549987484844401
1619810753305031200,1.81203125,-9.650223174491524,-1.6828145550101994,-0.4601164519367739
1619810753315103000,1.82210302734375,-9.65280208506882,-1.6998524913117288,-0.3229442889312282
1619810753325175000,1.832175048828125,-9.656418522000312,-1.6911065825372933,-0.25322480121804397
1619810753335247000,1.8422470703125,-9.660649875959754,-1.6766709376886486,-0.17607213129680602
1619810753345319000,1.85231884765625,-9.664869539481401,-1.6590157462716102,-0.09134834113470278
1619810753355391000,1.862390869140625,-9.665870825478434,-1.6551485494494438,0.04249726669744123
1619810753365463000,1.872463134765625,-9.66798562567532,-1.6377328658767043,0.13518240482727997
1619810753375535400,1.882535400390625,-9.669439916136861,-1.6160957652166485,0.24607213471811262
1619810753385607200,1.892607177734375,-9.669819270843266,-1.589864322503656,0.37055440056379885
1619810753395679200,1.90267919921875,-9.664588968974352,-1.576686568761617,0.5293072578670457
1619810753405751300,1.912751220703125,-9.662540219751,-1.5567860826358197,0.6181590786114335
1619810753415823000,1.922822998046875,-9.658823829576372,-1.5470282203398644,0.6958548972323536
1619810753425895200,1.932895263671875,-9.652118778979778,-1.5424956914767622,0.7922741210237145
1619810753435967200,1.94296728515625,-9.636571665757893,-1.5469382039688526,0.9559588817711919
1619810753446039300,1.953039306640625,-9.626962710413336,-1.5314508581101893,1.0708077154181896
1619810753456111000,1.963111083984375,-9.626076575228572,-1.510547624682635,1.1078259250834583
1619810753466183200,1.97318310546875,-9.636623103684187,-1.5084778326712547,1.0150747222803533
1619810753476255200,1.983255126953125,-9.646606153038144,-1.5478601411193609,0.8470555855903774
1619810753486327300,1.993327392578125,-9.653776483058929,-1.5949202907189726,0.6566662116602063
1619810753496399000,2.003399169921875,-9.650368720442057,-1.6439515942610798,0.5815394032770768
1619810753506471200,2.01347119140625,-9.638325815948843,-1.691767384533584,0.6410768667317926
1619810753516543200,2.023543212890625,-9.613523967647552,-1.7433897274821997,0.843285127140954
1619810753526615000,2.033614990234375,-9.583826163998246,-1.7716526760227977,1.0871546007156372
1619810753536687000,2.04368701171875,-9.553291909524798,-1.7908318621367214,1.3030443996705114
1619810753546759200,2.05375927734375,-9.532093054151535,-1.83450836064741,1.3943342977494
1619810753556831200,2.063831298828125,-9.518371987313031,-1.9242679804190992,1.3668101848773657
1619810753566902300,2.07390234375,-9.507938271582127,-2.059712808175385,1.2357508787289262
1619810753576974000,2.08397412109375,-9.48666985810399,-2.2187750967539848,1.118265559098497
1619810753587046100,2.094046142578125,-9.457777525618672,-2.339563330387324,1.1168142643116414
1619810753597119000,2.104118896484375,-9.445884258729219,-2.367206539594382,1.1584403330985455
1619810753607190300,2.114190185546875,-9.430360526382923,-2.4088493403203786,1.1983869243659078
1619810753617263400,2.124263427734375,-9.422145655745267,-2.4496160888642073,1.1802277289494871
1619810753627334400,2.13433447265625,-9.41973567199409,-2.483893329258263,1.1266056635510175
1619810753637406500,2.144406494140625,-9.421956855174898,-2.4916271383807063,1.0903702017612755
1619810753647478300,2.154478271484375,-9.428218838179111,-2.4761174345597623,1.0714082385946064
1619810753657550300,2.16455029296875,-9.437196509882806,-2.442358226690441,1.0698577212169766
1619810753667622400,2.174622314453125,-9.445364618769288,-2.4095631876781582,1.0721363336734473
1619810753677694200,2.184694091796875,-9.450755079635977,-2.3822693764306604,1.0855419778872282
1619810753687766300,2.194766357421875,-9.449691834318637,-2.3773852576509116,1.105325632700324
1619810753697838300,2.20483837890625,-9.443666582679748,-2.3824008938558396,1.145300938605517
1619810753707910400,2.214910400390625,-9.432781031528116,-2.393898877817392,1.2092463912282139
1619810753717982200,2.224982177734375,-9.41777635461986,-2.403267886926234,1.303908615284413
1619810753728054300,2.23505419921875,-9.394496601319313,-2.4317455011308193,1.4143668858222662
1619810753738126300,2.245126220703125,-9.366504432544112,-2.4753634013220664,1.5203797212585806
1619810753748198100,2.2551982421875,-9.331545931887627,-2.5449519013330337,1.61736125510782
1619810753758270200,2.265270263671875,-9.287719649642705,-2.6380875734090803,1.717306168807298
1619810753768342300,2.27534228515625,-9.22458134868443,-2.7791251066058873,1.8313792688414454
1619810753778414300,2.285414306640625,-9.15592691465318,-2.9341546325370667,1.9313528241135178
1619810753788486100,2.295486083984375,-9.120185154664515,-3.0267247796848413,1.9574341908313333
1619810753798558200,2.30555810546875,-9.138258571493624,-3.0019182552084325,1.9107848139896988
1619810753808630300,2.31563037109375,-9.17364961834848,-2.9242887798219916,1.8609341568887232
1619810753818702300,2.325702392578125,-9.199631031823158,-2.8408646466821432,1.8618970105715096
1619810753828774100,2.335774169921875,-9.19073110153079,-2.814575774693489,1.9439665142320095
1619810753838846200,2.34584619140625,-9.16115312486887,-2.8490713340133427,2.031367588178813
1619810753848918300,2.355918212890625,-9.115261142265796,-2.9502243083283304,2.0925036094039675
1619810753858990000,2.365989990234375,-9.066876173803209,-3.064587477350235,2.137858416390419
1619810753869062100,2.376062255859375,-9.024499505844712,-3.1551568060696122,2.1848972309410573
1619810753879134200,2.38613427734375,-9.003533290183544,-3.186183520235121,2.2259857587851584
1619810753889206300,2.396206298828125,-8.995424218007921,-3.1724984014928337,2.2777140463262797
1619810753899278000,2.406278076171875,-9.002156741133332,-3.113893652310967,2.331355912403762
1619810753909350100,2.41635009765625,-9.009258682093023,-3.0412995407432315,2.3987790510743854
1619810753919422200,2.426422119140625,-9.009729806736111,-2.9830256309509275,2.469151979461312
1619810753929494000,2.436493896484375,-8.989397212803363,-2.982813741765916,2.5424296893790364
1619810753939566300,2.44656640625,-8.968332212942839,-3.0235183848589657,2.5686063331648707
1619810753949638400,2.456638427734375,-8.950908784455061,-3.090033468773961,2.550158530065417
1619810753959710500,2.46671044921875,-8.941963261455298,-3.1430776612192393,2.5164926995679733
1619810753969782300,2.4767822265625,-8.925390312317013,-3.182302002626657,2.5260133921071883
1619810753979854300,2.486854248046875,-8.912894987881183,-3.191040020355582,2.5588956710115074
1619810753989926400,2.496926513671875,-8.909204901191591,-3.179318310640752,2.5861910896942018
1619810753999998200,2.506998291015625,-8.924253417241573,-3.1442607335239647,2.577150874148309
1619810754010070300,2.5170703125,-8.94096957424283,-3.111945440852642,2.5583675554841756
1619810754020142300,2.527142333984375,-8.964192628920078,-3.066054919554293,2.5323788354858756
1619810754030214400,2.53721435546875,-8.985992957317828,-3.0125916249141094,2.519248135755956
1619810754040286200,2.5472861328125,-9.007765813186765,-2.95483150986284,2.5098823415175078
1619810754050358300,2.557358154296875,-9.012831864404678,-2.929249032577872,2.5216557814195752
1619810754060430300,2.567430419921875,-9.011189357894658,-2.927501604388654,2.529543319799006
1619810754070502400,2.57750244140625,-9.003850685569644,-2.9452538264393806,2.5350620832204815
1619810754080574200,2.58757421875,-9.001081220856308,-2.959495994542539,2.528299749478698
1619810754090646300,2.597646240234375,-8.988959405907988,-2.9848092994973063,2.5416350318700074
1619810754100718300,2.60771826171875,-8.980325433075427,-3.0007766839578744,2.5533266387075186
1619810754110790100,2.6177900390625,-9.003840748697518,-2.9977742872714996,2.4727692931756375
1619810754120862200,2.6278623046875,-9.031279959765076,-2.982339986774325,2.3899819966346025
1619810754130934300,2.637934326171875,-9.062644819843769,-2.950875465713441,2.308936575324833
1619810754141006300,2.64800634765625,-9.09800547156036,-2.904996342591941,2.2265853321135043
1619810754151078100,2.658078125,-9.130711224853991,-2.8592691951617595,2.150599532280862
1619810754161150200,2.668150146484375,-9.154076318350434,-2.829770421215892,2.089418502870202
1619810754171222300,2.67822216796875,-9.152733087047935,-2.8406752615898845,2.0804862777434288
1619810754181294000,2.688294189453125,-9.170935098692775,-2.841400653254986,1.997692551461607
1619810754191366100,2.6983662109375,-9.193318195414543,-2.8458231458723544,1.8853567966140805
1619810754201438200,2.708438232421875,-9.214393132147192,-2.8524662371486422,1.7688349882535634
1619810754211510300,2.71851025390625,-9.228288386508822,-2.8616104975908994,1.679365291339159
1619810754221582000,2.72858203125,-9.23879282938838,-2.8664532614469524,1.6119985590308903
1619810754231654100,2.738654052734375,-9.246684459421038,-2.866736754563451,1.5655781686395407
1619810754241726200,2.748726318359375,-9.248698721852898,-2.8708643558874725,1.5459930320732294
1619810754251798300,2.75879833984375,-9.248591754347085,-2.874696189135313,1.5394982632264493
1619810754261870000,2.7688701171875,-9.251685044187306,-2.869406850555539,1.5307539618872106
1619810754271942400,2.7789423828125,-9.257951703366636,-2.8575954167306423,1.5148792241461575
1619810754282014500,2.789014404296875,-9.2717996114552,-2.8322978938668966,1.4772306076228618
1619810754292086300,2.799086181640625,-9.279851985007523,-2.8165108344092964,1.4567078979454933
1619810754302158300,2.809158447265625,-9.285762085834145,-2.803065369641781,1.4449325583472847
1619810754312230400,2.81923046875,-9.289891732984781,-2.793034974014759,1.4377930618561803
1619810754322302500,2.829302490234375,-9.298743732482194,-2.7762989432692526,1.4127679261930286
1619810754332374300,2.839374267578125,-9.302637817311286,-2.772087170793116,1.3952952517360449
1619810754342446300,2.8494462890625,-9.306232042410969,-2.769854881696403,1.3756212678425013
1619810754352518400,2.859518310546875,-9.308858299261331,-2.768665087389946,1.3601594948165119
1619810754362590200,2.869590087890625,-9.316261853516101,-2.756680927346647,1.3335513277456164
1619810754372662300,2.879662353515625,-9.31876302268207,-2.751745516771078,1.3262502109520136
1619810754382734300,2.889734375,-9.321215092009306,-2.7446333466783166,1.3237509414821862
1619810754392806400,2.899806396484375,-9.323546165305375,-2.7374998415365814,1.3221050739713012
1619810754402878200,2.909878173828125,-9.333506418305635,-2.7175734903171658,1.2926081997215748
1619810754412950300,2.9199501953125,-9.342850585234165,-2.6962138914242386,1.2696283061504363
1619810754423022300,2.930022216796875,-9.351414415439963,-2.67741216032058,1.2461518612340092
1619810754433094100,2.94009423828125,-9.357911960765719,-2.6665906143158673,1.2203115367304533
1619810754443166200,2.950166259765625,-9.362992040508985,-2.6624478154227136,1.1900167901013046
1619810754453238300,2.96023828125,-9.369097956168652,-2.657344647064805,1.1527806999016552
1619810754463310300,2.970310302734375,-9.377892672520876,-2.647526432883739,1.1027784324355423
1619810754473382100,2.980382080078125,-9.3901559417665,-2.630743348126113,1.0366054399564861
1619810754483454200,2.9904541015625,-9.40373263169825,-2.609352185051143,0.9651324413731693
1619810754493526300,3.0005263671875,-9.416627769106626,-2.5868653356939553,0.8975729629717767
1619810754503598300,3.010598388671875,-9.428112455195189,-2.565544607506692,0.8360963846806436
1619810754513670100,3.020670166015625,-9.437557159888744,-2.547956343846023,0.7815460254561155
1619810754523742200,3.0307421875,-9.44463338188529,-2.536040865124762,0.7333333448205143
1619810754533814300,3.040814208984375,-9.449851408794522,-2.528595517554879,0.6905741803504526
1619810754543886000,3.050885986328125,-9.455088140404223,-2.5210151454284784,0.6451136479672044
1619810754553958100,3.060958251953125,-9.461853981277345,-2.5089468142330644,0.5906674067042768
1619810754564030200,3.0710302734375,-9.469786527842283,-2.4916242157712576,0.5341730372725054
1619810754574102300,3.081102294921875,-9.478189614528418,-2.4706182526215907,0.4799463570443913
1619810754584174000,3.091174072265625,-9.486492747971415,-2.4483307252287863,0.4272237612362951
1619810754594246100,3.10124609375,-9.494001516166328,-2.426842531520128,0.3804617543330416
1619810754604318200,3.111318115234375,-9.501072477465867,-2.4056470371477303,0.3359655004046857
1619810754614390000,3.12139013671875,-9.50845206632316,-2.382320960487425,0.2902860645737499
1619810754624462000,3.131462158203125,-9.516004089137912,-2.3568578717984257,0.2475260963860899
1619810754634534100,3.1415341796875,-9.52378290644586,-2.329184705844521,0.2069889188144356
1619810754644606200,3.151606201171875,-9.531405071887374,-2.301049621467292,0.1669589966451749
1619810754654678000,3.161677978515625,-9.53855377459824,-2.2737914660550653,0.12746609482890925
1619810754664750000,3.17175,-9.545584403887391,-2.246075045481324,0.08573919601603411
1619810754674822100,3.181822265625,-9.55257879281938,-2.217354708562046,0.04425720274178311
1619810754684894200,3.191894287109375,-9.559365091958641,-2.188355993092805,0.0048351890460180584
1619810754694966000,3.201966064453125,-9.566068388989567,-2.158625017826259,-0.03250950235245982
1619810754705038000,3.2120380859375,-9.572334463647007,-2.129885976206511,-0.06622561771543696
1619810754715110100,3.222110107421875,-9.57803530563712,-2.102771905440092,-0.09987258824878371
1619810754725182000,3.232181884765625,-9.583459668773411,-2.075796512492001,-0.13694588910215533
1619810754735254000,3.24225390625,-9.588839023724198,-2.0478416069872676,-0.17577610749229788
1619810754745326000,3.252326171875,-9.59422597745955,-2.0184153137557206,-0.21727619354566557
1619810754755398100,3.262398193359375,-9.59940834853351,-1.9883065912179647,-0.26150767732430247
1619810754765470000,3.272469970703125,-9.604162265062332,-1.9586862367190419,-0.30659853614494204
1619810754775542000,3.2825419921875,-9.608412908244132,-1.9299021869137882,-0.35250388968624174
1619810754785614000,3.292614013671875,-9.61227835150063,-1.9018213169418274,-0.3969396090663969
1619810754795686000,3.302685791015625,-9.616074236652254,-1.8733529089570045,-0.4382380168015137
1619810754805758000,3.312758056640625,-9.619915129989385,-1.843796121213585,-0.47753228163998573
1619810754815830000,3.322830078125,-9.62371043061912,-1.8132716574817895,-0.5163583444448188
1619810754825902000,3.332902099609375,-9.62742214461863,-1.78226481706053,-0.5537710698530077
1619810754835974000,3.342973876953125,-9.631388125640154,-1.7509493490815162,-0.5838847242942079
1619810754846046000,3.3530458984375,-9.635774377900361,-1.7204937128022313,-0.6017746743151917
1619810754856118000,3.363117919921875,-9.640062430483102,-1.6924410460114478,-0.612551394797489
1619810754866190000,3.373190185546875,-9.643718030381201,-1.668747743473947,-0.6199735076222569
1619810754876262000,3.383261962890625,-9.646739424028992,-1.6503512321703135,-0.6222122995249927
1619810754886334000,3.393333984375,-9.649127195948362,-1.6369097129255532,-0.6206872819148004
1619810754896406000,3.403406005859375,-9.651309216162561,-1.6256250794537364,-0.6164099699217825
1619810754906478000,3.41347802734375,-9.653826751941441,-1.6146911591157316,-0.6056316420042887
1619810754916550100,3.423550048828125,-9.656614921355247,-1.6049509786069391,-0.5867753677017986
1619810754926622200,3.433622314453125,-9.65918097245097,-1.5985691686153412,-0.5614168353658169
1619810754936694300,3.4436943359375,-9.661706691536306,-1.5955943905882537,-0.525244867266342
1619810754946766000,3.45376611328125,-9.66388111296594,-1.5965012763001023,-0.4805904271015897
1619810754956838100,3.463838134765625,-9.665228435921668,-1.6003351553745566,-0.43894740717988456
1619810754966910200,3.47391015625,-9.666731241700052,-1.6013512005493045,-0.4004500283401459
1619810754976982000,3.48398193359375,-9.670213238596915,-1.5916906611479817,-0.35197416672371323
1619810754987054000,3.49405419921875,-9.676694417309761,-1.564355933368206,-0.2911338953084312
1619810754997126100,3.504126220703125,-9.685990653443335,-1.5162880680307744,-0.22987543501369653
1619810755007198200,3.5141982421875,-9.697291799658537,-1.4499791742123662,-0.1745636994952336
1619810755017270000,3.52427001953125,-9.709080437129735,-1.3740665857464074,-0.1268063796780072
1619810755027342000,3.534342041015625,-9.719622873932122,-1.3005354855895042,-0.08900647244998254
1619810755037414100,3.5444140625,-9.728142864996194,-1.2370187067076563,-0.05835928652081638
1619810755047486000,3.55448583984375,-9.73440075634718,-1.1878701334614306,-0.02810613912724657
1619810755057558000,3.56455810546875,-9.738672442317009,-1.152658607891947,0.004932870987788191
1619810755067630000,3.574630126953125,-9.741640059950948,-1.12662933668755,0.03917723259637132
1619810755077702100,3.5847021484375,-9.744479667291044,-1.0991830382920802,0.08542644027243368
1619810755087774000,3.59477392578125,-9.746994864982366,-1.0725239447515458,0.12714756693164816
1619810755097846000,3.604845947265625,-9.749410693952441,-1.0453325709652155,0.16325517369117587
1619810755107918000,3.61491796875,-9.751806649178265,-1.017434144888073,0.19360057279532775
1619810755117990100,3.624990234375,-9.754048290625214,-0.9903316184289753,0.2194750552968122
1619810755128062000,3.63506201171875,-9.755949155810475,-0.9656992084104568,0.2434539515763521
1619810755138134000,3.645134033203125,-9.75746891272366,-0.9442893406350165,0.2655249318753369
1619810755148206000,3.6552060546875,-9.758692901560664,-0.9263724295418709,0.2830825629357248
1619810755158278000,3.66527783203125,-9.759852592989802,-0.9106704910844564,0.29384709978988394
1619810755168350000,3.675349853515625,-9.76105144738555,-0.8959598286867141,0.29918133695730936
1619810755178422000,3.685422119140625,-9.762252639868855,-0.880833352029696,0.30487025104761123
1619810755188494000,3.695494140625,-9.763798700267076,-0.8608579009715467,0.312323891521804
1619810755198566000,3.70556591796875,-9.765149530354142,-0.8435568567544222,0.31726065380424257
1619810755208638000,3.715637939453125,-9.766305714651942,-0.8304823441911489,0.31616014521643515
1619810755218710000,3.7257099609375,-9.767132813125848,-0.8226923479020595,0.31092918576039374
1619810755228781800,3.73578173828125,-9.76742799668014,-0.8207445017699152,0.30677009331956506
1619810755238852900,3.745852783203125,-9.767231012803316,-0.823809515363723,0.30483422988615927
1619810755248926200,3.75592626953125,-9.766801973736285,-0.8293418689191341,0.30356198146063834
1619810755258998300,3.765998291015625,-9.76640099171996,-0.8350336508199572,0.30085213798005134
1619810755269069000,3.776069091796875,-9.766147893741726,-0.8397014234352856,0.29604565101377667
1619810755279142100,3.78614208984375,-9.766106977209448,-0.8426616614803671,0.288895669661276
1619810755289213000,3.796212890625,-9.766244339853525,-0.8442685852203518,0.2794087515274994
1619810755299285000,3.806284912109375,-9.76656991854608,-0.8441717007171362,0.26809543995046986
1619810755309357000,3.816357177734375,-9.767122291731834,-0.8419492023620754,0.2546023549152538
1619810755319430100,3.82643017578125,-9.767902043932676,-0.8374149199333042,0.23919101516855878
1619810755329502200,3.836502197265625,-9.768653154560923,-0.8321459665544331,0.2265798458007164
1619810755339573200,3.8465732421875,-9.769083362671733,-0.828636935520172,0.22081280670659614
1619810755349645000,3.85664501953125,-9.769211957487464,-0.8268867308519781,0.2216703368513845
1619810755359717000,3.866717041015625,-9.769227739578485,-0.8262805816523731,0.22322637065434828
1619810755369789200,3.8767890625,-9.769250535932184,-0.8257407756872475,0.22422992167370392
1619810755379862000,3.886862060546875,-9.769230662187933,-0.8246796492617576,0.22895855763079598
1619810755389933000,3.89693310546875,-9.769114342331886,-0.823669157044962,0.23740621411101892
1619810755400005000,3.907005126953125,-9.768859490787982,-0.8237592464812099,0.24736652191020547
1619810755410077200,3.9170771484375,-9.768400641104579,-0.8254971031244843,0.2594002384499647
